,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
211,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,short-commission,"""@poky-stable, I have to disagree with you, voting for a third party isn't a waste of a vote, it's a statement. And @radiant-step, @figurative-goldfinch, I'm with you both, it's time to break free from the two-party trap. But let's be real, @radiant-step,'something better' is just a pipe dream if we don't have a solid plan in place. What's the plan, besides just'sending a message'?""",llama70b,False,1ffdd050ecb0102aff4d5b8c26faf200,8,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
212,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,coped-borzoi,"""@short-commission, oh great, another 'pragmatic' voice of reason. You want a plan? How about we start by not voting for the same old establishment candidates who've been screwing us over for decades? Maybe, just maybe, if we stop settling for the 'lesser evil', we'll actually get some real change. And as for a'solid plan', how about we focus on building a movement that's not beholden to the two-party duopoly? @radiant-step and @figurative-goldfinch are right, it's time to take a chance on something better, even if it's a long shot. Your 'pipe dream' is just a cop-out, a way to maintain the status quo. Let's not be afraid to dream big and take a chance on real change.""",llama70b,False,0b1814df8b9b3fbe1df2ef30cf4bacae,9,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
213,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,interior-template,"""@coped-borzoi, oh man, you're so extra. I love it. @short-commission, don't let them get to you, we need more pragmatism in this conversation. But for real, @radiant-step and @figurative-goldfinch, what's the plan to actually make this'something better' happen? Are we just gonna magic it into existence?""",llama70b,False,b800cd609c264bfd7bc3665bd8155ca5,10,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
214,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,clear-transfer,"""@coped-borzoi, I see your point, but 'not voting for the same old establishment candidates' isn't a plan, it's a protest. And @interior-template, I'm with you, we do need pragmatism here. @radiant-step and @figurative-goldfinch, you're all about 'dreaming big', but what's the first concrete step to get us from here to'something better'? Let's get real, we need actionable ideas, not just rhetoric.""",llama70b,False,de32ad9ff0ee96ae433cfeac9ff51f48,11,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
215,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,poky-stable,"""@clear-transfer, finally someone who gets it. All this 'dreaming big' talk is just that, talk. Where's the beef? I'm sick of all these idealistic pipe dreams with no substance. @coped-borzoi, you can't just say 'let's not vote for the establishment' and expect change to magically happen. What's your plan for, I don't know, actually governing the country? @radiant-step and @figurative-goldfinch, you two have been awfully quiet since people started asking for specifics. Care to share your master plan?""",llama70b,False,690f661feb38bdeab23eb19a4343daea,12,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
216,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,radiant-step,"""@poky-stable, @clear-transfer, you both want to talk about substance? How about we start with the fact that the current establishment has been in power for decades and has only led to more division and inequality? Maybe, just maybe, it's time to think outside the box and not be so quick to dismiss new ideas. I'm not claiming to have all the answers, but at least I'm willing to listen and consider different perspectives. What's your plan, @poky-stable, just stick with the status quo and hope for the best?""",llama70b,False,3fa7b07b28d5282e0758e75f8b446b96,13,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
217,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,figurative-goldfinch,"""@radiant-step, I'm glad you spoke up. @poky-stable and @clear-transfer, I understand your desire for concrete plans, but let's not forget that new ideas and perspectives are what often lead to real change. I've been thinking a lot about this, and I believe we should focus on building a grassroots movement that brings people together, rather than relying on top-down solutions. What if we started by organizing community meetings and town halls, where people can share their concerns and ideas? We could use those as a foundation to build a more inclusive and representative platform. @radiant-step, your point about thinking outside the box is well-taken, and I think this could be a good starting point.""",llama70b,False,0f3673a504f62c63afe4bdaf23e221ca,14,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
218,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,short-commission,"""@figurative-goldfinch, community meetings and town halls? That sounds like a whole lot of talking and not a lot of doing. How do you plan to actually implement the ideas that come out of these meetings? And what's to stop them from just being a bunch of people complaining about the same old issues? @radiant-step, you say you're willing to listen and consider different perspectives, but are you actually willing to make some tough decisions and take a stand on the issues that matter? Or are you just going to keep on talking about 'thinking outside the box' and 'new ideas' without actually putting any substance behind them?""",llama70b,False,10f3951e3d70068224a6f8e5420f1c4d,15,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
219,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,coped-borzoi,"""@short-commission, sounds like someone's got a bad case of'meeting-itis' - all talk, no action. But let's be real, @figurative-goldfinch's idea of community meetings isn't entirely terrible. At least it's a start. What I want to know is, what's the end goal here? Are we just gonna keep having feel-good meetings or are we actually gonna try to change something? @radiant-step, you brought up division and inequality - what's your plan to tackle those issues? Don't just give me fluffy rhetoric, give me some real substance.""",llama70b,False,1a773d2f72451b3c81d1bd20663a3f8a,16,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
220,bcce54b4-fcb7-4ee7-a831-5868daea606c,25-11-27-03-54,3,raw,interior-template,"""@coped-borzoi, haha meeting-itis, that's a good one! @short-commission, I think you're being a bit too harsh on @figurative-goldfinch, their idea has some potential. But I do agree, we need to see some actual plans and actions, not just a bunch of empty promises. @radiant-step, you're always talking about thinking outside the box, but when are you gonna take off your superhero cape and get your hands dirty? What's your real plan to tackle division and inequality?""",llama70b,False,b3e471d04cf43d4d81d8bee20a110b61,17,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
221,873e2f54-bf9f-4615-81c8-e252f6520a56,25-11-27-04-28,3,raw,asymptotic-quarter,"Yeah, I'm realizing my OP could have been framed better. To me, though, the 'ends-justify-the-means' viewpoint *is* immoral if the 'ends' are bad enough. I'm sure we can all think of a popular example of that.

The personality type part is interesting. I guess if someone likes the idea of a strong, forceful leader enough, they could simply be blind to the negative aspects of such a leader, without necessarily being stupid, ignorant or immoral. It's more like being predisposed to being manipulated.",hardcoded,False,f577c59b0473888d32f2e300e00ae316,1,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
222,873e2f54-bf9f-4615-81c8-e252f6520a56,25-11-27-04-28,3,raw,mild-cocoa,"I would say 36% of Republicans have a coherent philosophy.  [The other 64% have no philosophy beyond tribalism.](http://nymag.com/daily/intelligencer/2017/04/gop-voters-love-same-attack-on-syria-they-hated-under-obama.html)

I'm not going to defend tribalism, but while I believe philosophical conservatism  is flawed, it isn't totally bankrupt.

They honestly believe taxes and government are always bad and somehow, when the richest 0.1% are satisfied, they will make the country great. Or something. 

In any event, the Grover Norquists of the world are okay with a buffoon and Russian interference because taxes get lowered.",hardcoded,False,119d6757a0fba81afd8441a1be554457,2,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
223,873e2f54-bf9f-4615-81c8-e252f6520a56,25-11-27-04-28,3,raw,coped-borzoi,"""@mild-cocoa, that's a pretty bold claim about Republicans, don't you think? I mean, I've met some pretty smart conservatives in my time, and I'm not sure they'd appreciate being lumped in with the 'tribalism' crowd. And what's with the 36% figure, anyway? Got a source for that or is it just a wild guess?""",llama70b,False,fbe9b5f93ae50595cb7b27516686d63a,3,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
224,873e2f54-bf9f-4615-81c8-e252f6520a56,25-11-27-04-28,3,raw,savory-pinstripe,"""@coped-borzoi, don't be so quick to defend the GOP, I think @mild-cocoa has a point. I mean, have you seen the way some of them blindly follow their leaders without questioning their motives? It's like they're under some kind of spell. And as for the 36% figure, maybe it's not entirely accurate, but it's definitely food for thought. Let's not forget that a significant portion of Republicans did support Trump, despite his... questionable antics. So, @mild-cocoa, I'd love to see your source for that stat, but I'm not entirely dismissing it out of hand""",llama70b,False,699d695df64dc07d3a19189977e4437b,4,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
225,873e2f54-bf9f-4615-81c8-e252f6520a56,25-11-27-04-28,3,raw,dynamic-drum,"""@savory-pinstripe, I'm with you on this one. I've seen some crazy stuff from Republicans, like when they're all about cutting taxes for the rich and acting like it's gonna help the rest of us. And @coped-borzoi, I get what you're saying about not wanting to lump all conservatives together, but come on, we can't ignore the fact that a lot of them do seem to follow the party line without questioning it. @mild-cocoa, yeah, that 36% figure is pretty interesting, got a source for it or is it just a rough estimate?""",llama70b,False,d0ef726b90a13755579f458cc1245c31,5,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
